#StationCode:4668
#InstrumentKind: CSV  (20211206210609_4668)
#StartTime:2021/12/06 21:06:00.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    4.580 ~    -3.499
#AmplitudeMAX. b:    4.061 ~    -7.114
#AmplitudeMAX. c:    3.831 ~    -4.268
#         ____a____ ____b____ ____c____
#PGA(mm):     45.80,    71.14,    42.68
#PGV(mm):      0.82,     2.51,     2.15
#PGD(um):       289,      263,      188
#Intensity:2.0 touC:0.080 PGA:7.2gal PGV:2.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-06 21:06:09.985000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                        
      2.4600,     0.047,    -0.019,    -0.030,     0.000,     0.015
      2.4700,     0.062,    -0.030,    -0.034,     0.000,     0.015
      2.4800,     0.081,    -0.023,    -0.039,     0.000,     0.015
      2.4900,     0.056,    -0.008,    -0.038,     0.000,     0.015
      2.5000,     0.042,    -0.005,    -0.031,     0.000,     0.015
      2.5100,     0.017,    -0.012,    -0.024,     0.000,     0.015
      2.5200,    -0.003,    -0.038,    -0.014,     0.000,     0.015
      2.5300,    -0.013,    -0.056,    -0.008,     0.000,     0.016
      2.5400,    -0.027,    -0.059,    -0.006,     0.000,     0.016
      2.5500,    -0.021,    -0.070,    -0.009,     0.000,     0.016
      2.5600,    -0.020,    -0.056,    -0.026,     0.000,     0.016
      2.5700,    -0.003,    -0.051,    -0.026,     0.000,     0.016
      2.5800,     0.002,    -0.041,    -0.026,     0.000,     0.016
      2.5900,     0.009,    -0.035,    -0.028,     0.000,     0.016
      2.6000,     0.003,    -0.007,    -0.020,     0.000,     0.016
      2.6100,    -0.006,     0.012,     0.010,     0.000,     0.016
      2.6200,    -0.023,     0.035,     0.026,     0.000,     0.017
      2.6300,    -0.038,     0.051,     0.030,     0.000,     0.017
      2.6400,     0.015,     0.049,     0.016,     0.000,     0.017
      2.6500,     0.044,     0.043,     0.006,     0.000,     0.017
      2.6600,     0.065,     0.019,    -0.011,     0.000,     0.017
      2.6700,     0.085,    -0.013,    -0.018,     0.000,     0.017
      2.6800,     0.081,    -0.019,    -0.039,     0.000,     0.017
      2.6900,     0.063,    -0.017,    -0.056,     0.000,     0.017
      2.7000,     0.017,    -0.003,    -0.090,     0.000,     0.017
      2.7100,    -0.008,     0.012,    -0.101,     0.000,     0.017
      2.7200,    -0.019,     0.018,    -0.102,     0.000,     0.018
      2.7300,    -0.029,     0.024,    -0.108,     0.000,     0.018
      2.7400,    -0.006,    -0.006,    -0.090,     0.000,     0.018
      2.7500,     0.001,    -0.027,    -0.093,     0.000,     0.018
      2.7600,     0.031,    -0.046,    -0.088,     0.000,     0.018
      2.7700,     0.062,    -0.043,    -0.068,     0.000,     0.018
      2.7800,     0.061,    -0.021,    -0.075,     0.000,     0.018
      2.7900,     0.070,    -0.004,    -0.062,     0.000,     0.018
      2.8000,     0.076,     0.029,    -0.064,     0.000,     0.018
      2.8100,     0.086,     0.038,    -0.059,     0.000,     0.018
      2.8200,     0.079,     0.057,    -0.042,     0.000,     0.019
      2.8300,     0.075,     0.058,    -0.030,     0.000,     0.019
      2.8400,     0.075,     0.058,    -0.021,     0.000,     0.019
      2.8500,     0.061,     0.060,    -0.017,     0.000,     0.019
      2.8600,     0.036,     0.060,     0.001,     0.000,     0.019
      2.8700,     0.008,     0.066,     0.010,     0.000,     0.019
      2.8800,    -0.014,     0.067,     0.024,     0.000,     0.019
      2.8900,    -0.029,     0.044,     0.049,     0.000,     0.020
      2.9000,    -0.038,     0.027,     0.041,     0.000,     0.020
      2.9100,    -0.053,     0.017,     0.040,     0.000,     0.020
      2.9200,    -0.038,     0.009,     0.002,     0.000,     0.020
      2.9300,    -0.036,     0.013,    -0.027,     0.000,     0.020
      2.9400,    -0.017,     0.018,    -0.034,     0.000,     0.020
      2.9500,    -0.002,     0.039,    -0.063,     0.000,     0.020
      2.9600,     0.006,     0.046,    -0.065,     0.000,     0.020
      2.9700,     0.003,     0.059,    -0.076,     0.000,     0.020
      2.9800,    -0.022,     0.049,    -0.067,     0.000,     0.021
      2.9900,    -0.031,     0.036,    -0.062,     0.000,     0.021
      3.0000,    -0.030,     0.012,    -0.039,     0.000,     0.021
      3.0100,    -0.003,    -0.016,    -0.015,     0.000,     0.021
      3.0200,     0.044,    -0.022,     0.010,     0.000,     0.021
      3.0300,     0.060,    -0.016,     0.020,     0.000,     0.021
      3.0400,     0.040,     0.000,     0.005,     0.000,     0.021
      3.0500,     0.037,    -0.002,     0.007,     0.000,     0.021
      3.0600,     0.018,     0.007,     0.001,     0.000,     0.021
      3.0700,     0.007,     0.003,     0.007,     0.000,     0.021
      3.0800,     0.035,     0.013,     0.040,     0.000,     0.021
      3.0900,     0.077,     0.008,     0.055,     0.000,     0.021
      3.1000,     0.060,     0.032,     0.048,     0.000,     0.022
      3.1100,     0.082,     0.041,     0.041,     0.000,     0.022
      3.1200,     0.056,     0.046,     0.020,     0.000,     0.022
      3.1300,     0.034,     0.063,     0.008,     0.000,     0.022
      3.1400,     0.009,     0.057,    -0.002,     0.000,     0.022
      3.1500,     0.003,     0.051,    -0.018,     0.000,     0.022
      3.1600,     0.001,     0.047,    -0.049,     0.000,     0.022
      3.1700,     0.013,     0.046,    -0.048,     0.000,     0.022
      3.1800,    -0.002,     0.047,    -0.038,     0.000,     0.022
      3.1900,    -0.008,     0.042,    -0.031,     0.000,     0.022
      3.2000,    -0.029,     0.048,     0.011,     0.000,     0.023
      3.2100,    -0.065,     0.029,     0.007,     0.000,     0.023
      3.2200,    -0.073,     0.019,     0.010,     0.000,     0.023
      3.2300,    -0.085,    -0.001,    -0.021,     0.000,     0.023
      3.2400,    -0.086,    -0.046,    -0.035,     0.000,     0.023
      3.2500,    -0.100,    -0.078,    -0.058,     0.000,     0.023
      3.2600,    -0.103,    -0.109,    -0.053,     0.000,     0.023
      3.2700,    -0.091,    -0.098,    -0.025,     0.000,     0.023
      3.2800,    -0.063,    -0.081,    -0.002,     0.000,     0.023
      3.2900,    -0.019,    -0.060,     0.017,     0.000,     0.023
      3.3000,     0.014,    -0.039,     0.018,     0.000,     0.023
      3.3100,     0.050,    -0.031,     0.001,     0.000,     0.023
      3.3200,     0.037,    -0.014,    -0.012,     0.000,     0.023
      3.3300,     0.022,    -0.012,    -0.029,     0.000,     0.023
      3.3400,     0.017,    -0.018,    -0.033,     0.000,     0.023
      3.3500,    -0.000,    -0.042,    -0.025,     0.000,     0.023
      3.3600,    -0.013,    -0.069,    -0.033,     0.000,     0.023
      3.3700,    -0.003,    -0.080,    -0.022,     0.000,     0.023
      3.3800,    -0.015,    -0.079,    -0.021,     0.000,     0.023
      3.3900,    -0.003,    -0.058,    -0.008,     0.000,     0.023
      3.4000,    -0.008,    -0.015,     0.015,     0.000,     0.023
      3.4100,     0.011,     0.006,     0.042,     0.000,     0.023
      3.4200,     0.020,     0.021,     0.049,     0.000,     0.023
      3.4300,    -0.003,     0.030,     0.048,     0.000,     0.023
      3.4400,    -0.031,     0.023,     0.037,     0.000,     0.023
      3.4500,    -0.046,     0.020,     0.009,     0.000,     0.023
      3.4600,    -0.056,    -0.006,    -0.010,     0.000,     0.023
      3.4700,    -0.054,    -0.027,    -0.025,     0.000,     0.023
      3.4800,    -0.032,    -0.039,    -0.024,     0.000,     0.023
      3.4900,     0.004,    -0.053,    -0.016,     0.000,     0.023
      3.5000,    -0.010,    -0.050,    -0.012,     0.000,     0.023
      3.5100,    -0.020,    -0.028,    -0.006,     0.000,     0.023
      3.5200,    -0.029,     0.002,    -0.013,     0.000,     0.023
      3.5300,    -0.010,     0.026,    -0.013,     0.000,     0.023
      3.5400,     0.010,     0.023,    -0.006,     0.000,     0.022
      3.5500,     0.036,     0.041,    -0.007,     0.000,     0.022
      3.5600,     0.041,     0.034,    -0.003,     0.000,     0.022
      3.5700,     0.020,     0.024,    -0.006,     0.000,     0.022
      3.5800,    -0.000,     0.025,    -0.016,     0.000,     0.022
      3.5900,    -0.021,     0.010,    -0.028,     0.000,     0.022
      3.6000,    -0.029,     0.012,    -0.048,     0.000,     0.022
      3.6100,    -0.033,     0.030,    -0.045,     0.000,     0.022
      3.6200,    -0.007,     0.035,    -0.045,     0.000,     0.022
      3.6300,    -0.005,     0.049,    -0.039,     0.000,     0.022
      3.6400,    -0.008,     0.040,    -0.030,     0.000,     0.022
      3.6500,    -0.010,     0.021,    -0.019,     0.000,     0.022
      3.6600,    -0.011,     0.000,     0.015,     0.000,     0.022
      3.6700,    -0.003,    -0.008,     0.037,     0.000,     0.022
      3.6800,     0.014,     0.011,     0.064,     0.000,     0.022
